mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
465,7.898999999975786,181.00000000000003,178,47,54,25,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.30971965630910836,0.17256877628171535,0.6417339566510836,0.8208669783255418,0.467836494459969,0.7021276595744681,0.7962962962962963,0.75,0.7524752475247525,0.467836494459969,0.7021276595744681,0.7962962962962963,0.75,0.7524752475247525,0.882327016306743,0.0425531914893617,0.9629629629629629,0.5,0.5346534653465347,0.9216204315279612,0.02127659574468085,0.9814814814814815,0.5,0.5346534653465347
466,1.6319999999832362,181.00000000000003,178,47,54,50,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.39612073572906237,0.1509686703520041,0.7306781616173883,0.86533908080869415,0.405345211581292,0.8085106382978723,0.6851851851851852,0.6909090909090909,0.7425742574257426,0.524481155748008,0.5957446808510638,0.8703703703703703,0.8,0.7425742574257426,0.7530786962963149,0.2127659574468085,0.9629629629629629,0.8333333333333334,0.6138613861386139,0.882327016306743,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
467,3.8429999999934807,181.00000000000003,178,47,54,100,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4053959950465501,0.14864987312020692,0.743397486491409,0.8716987432457045,0.40385330793181,0.7872340425531915,0.6851851851851852,0.6851851851851852,0.7326732673267327,0.540231827445633,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.7467181661173145,0.2553191489361702,0.9629629629629629,0.8571428571428571,0.6336633663366337,0.803655429620186,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
468,3.739000000001397,181.00000000000003,178,47,54,150,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4062970478575568,0.14842461162698634,0.7431242790358812,0.8715621395179406,0.359353633893381,0.8936170212765957,0.5555555555555556,0.6363636363636364,0.7128712871287128,0.564362688644939,0.574468085106383,0.8888888888888888,0.8181818181818182,0.7425742574257426,0.7327407024814349,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8167364415912477,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
469,5.548999999999069,181.00000000000003,178,47,54,200,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.41726923590498044,0.1456815854322195,0.7549025560075284,0.8774512780037642,0.353514011712322,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.553956832967978,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.734009576993644,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8095946664230834,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
470,8.744999999995343,181.00000000000003,178,47,54,300,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.41296844846826675,0.1467567741316877,0.7495598324327606,0.8747799162163803,0.517061072385628,0.7021276595744681,0.8333333333333334,0.7857142857142857,0.7722772277227723,0.517061072385628,0.7021276595744681,0.8333333333333334,0.7857142857142857,0.7722772277227723,0.7251101886917798,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8022975340244352,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
471,6.157000000006519,181.00000000000003,178,47,54,500,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4196319751471682,0.14509090510440228,0.7543561410964728,0.8771780705482364,0.37380860662282,0.8723404255319149,0.5925925925925926,0.6507936507936508,0.7227722772277227,0.527087520900028,0.6595744680851063,0.8703703703703703,0.8157894736842105,0.7722772277227723,0.7018722179261732,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.793202665863243,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
472,16.70499999995809,181.00000000000003,178,47,54,1000,10,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4191166193502853,0.14521974307585925,0.754052577256997,0.8770262886284985,0.391837686404146,0.8723404255319149,0.5925925925925926,0.6507936507936508,0.7227722772277227,0.51796765122151,0.6808510638297872,0.8333333333333334,0.7804878048780488,0.7623762376237624,0.7181928726271217,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.7996242194376159,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
473,2.304999999993015,181.00000000000003,178,47,54,25,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3218834293217725,0.1695278561063844,0.6564264464816951,0.8282132232408476,0.378547021197039,0.7872340425531915,0.6851851851851852,0.6851851851851852,0.7326732673267327,0.555493895671476,0.5531914893617021,0.8888888888888888,0.8125,0.7326732673267327,0.8847848840412053,0.0425531914893617,0.9629629629629629,0.5,0.5346534653465347,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
474,1.8150000000023283,181.00000000000003,178,47,54,50,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4028931193491534,0.14927558729595114,0.7330459595652967,0.8665229797826484,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.760076012033469,0.23404255319148937,0.9629629629629629,0.8461538461538461,0.6237623762376238,0.8626543209876544,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
475,2.573000000033062,181.00000000000003,178,47,54,100,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.412607514647231,0.14684700690216146,0.7477080930119604,0.8738540465059802,0.383305734563309,0.8085106382978723,0.6851851851851852,0.6909090909090909,0.7425742574257426,0.539566851965758,0.6382978723404256,0.8888888888888888,0.8333333333333334,0.7722772277227723,0.7616337462336792,0.2553191489361702,0.9629629629629629,0.8571428571428571,0.6336633663366337,0.8133966011917899,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
476,2.5430000000051223,181.00000000000003,178,47,54,150,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4143096558696301,0.14642147482596546,0.7491044866735475,0.8745522433367737,0.362044508710553,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.546899446221646,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.7353454764303364,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8309591642924977,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
477,4.725999999966007,181.00000000000003,178,47,54,200,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42428374848471795,0.14392797059563645,0.7586667476170237,0.8793333738085118,0.348658842505958,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.503043162655648,0.7021276595744681,0.8148148148148148,0.7674418604651163,0.7623762376237624,0.7379881130922624,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8341639847739255,0.1702127659574468,0.9814814814814815,0.8888888888888888,0.6039603960396039
478,5.806999999971595,181.00000000000003,178,47,54,300,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4202780620619325,0.14492938460150578,0.7544472102483153,0.8772236051241576,0.38443995812771,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.566554179549102,0.6382978723404256,0.8888888888888888,0.8333333333333334,0.7722772277227723,0.7243568781141396,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8160629468234071,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
479,7.697999999974854,181.00000000000003,178,47,54,500,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42610910025428084,0.1434716361164119,0.7596077955193976,0.8798038977596988,0.37552117152771,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.551271382567513,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.6966953828156143,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.7992399547009308,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
480,13.206999999994878,181.00000000000003,178,47,54,1000,15,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42406665994850445,0.1439822423178165,0.7573917794912268,0.8786958897456134,0.377765255023561,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.543699958261803,0.6808510638297872,0.8703703703703703,0.8205128205128205,0.7821782178217822,0.6931922569954049,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8228542256570819,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
481,3.113000000012107,181.00000000000003,178,47,54,25,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3203906036326589,0.16990105969638494,0.6549086272843181,0.827454313642159,0.405345211581292,0.7659574468085106,0.6851851851851852,0.6792452830188679,0.7227722772277227,0.565468264536174,0.5319148936170213,0.8888888888888888,0.8064516129032258,0.7227722772277227,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
482,2.871999999973923,181.00000000000003,178,47,54,50,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4027148676379232,0.14932014988556894,0.7329852467974016,0.8664926233987008,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.7640300486080425,0.23404255319148937,0.9629629629629629,0.8461538461538461,0.6237623762376238,0.8626543209876544,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
483,5.699000000022352,181.00000000000003,178,47,54,100,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4112122601347099,0.1471958178831317,0.7446724546172061,0.872336227308603,0.378953292065279,0.8297872340425532,0.6666666666666666,0.6842105263157895,0.7425742574257426,0.529811320754717,0.6382978723404256,0.8888888888888888,0.8333333333333334,0.7722772277227723,0.7616337462336792,0.2553191489361702,0.9629629629629629,0.8571428571428571,0.6336633663366337,0.7977272727272727,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
484,3.8589999999967404,181.00000000000003,178,47,54,150,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4124191611335257,0.14689409492323227,0.7462509865824782,0.8731254932912391,0.362737137373588,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.549132086716829,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.7378736091920587,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8214643931262359,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
485,3.661000000021886,181.00000000000003,178,47,54,200,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42303728293026677,0.14423958461938052,0.7566328698925384,0.8783164349462692,0.351784413692644,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.535834454912517,0.6595744680851063,0.8703703703703703,0.8157894736842105,0.7722772277227723,0.7379881130922624,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8236564879319221,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
486,5.52900000003865,181.00000000000003,178,47,54,300,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.41978604793749585,0.14505238719913643,0.7539007953372594,0.8769503976686297,0.351716961498439,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.567751335599806,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.7292424129999258,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8160629468234071,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
487,8.5460000000312,181.00000000000003,178,47,54,500,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4255517070106185,0.1436109833698078,0.7592738752959747,0.8796369376479873,0.37552117152771,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.550237228290853,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.702248193416005,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.7995022112645683,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
488,19.385999999998603,181.00000000000003,178,47,54,1000,20,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4238293751854265,0.14404156305839522,0.757513205027017,0.8787566025135085,0.373119062398379,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.546197330216019,0.6808510638297872,0.8703703703703703,0.8205128205128205,0.7821782178217822,0.6931922569954049,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8225426188466588,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
489,1.6880000000237487,181.00000000000003,178,47,54,25,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3203906036326589,0.16990105969638494,0.6549086272843181,0.827454313642159,0.405345211581292,0.7659574468085106,0.6851851851851852,0.6792452830188679,0.7227722772277227,0.565468264536174,0.5319148936170213,0.8888888888888888,0.8064516129032258,0.7227722772277227,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
490,1.4330000000190921,181.00000000000003,178,47,54,50,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4027148676379232,0.14932014988556894,0.7329852467974016,0.8664926233987008,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.7640300486080425,0.23404255319148937,0.9629629629629629,0.8461538461538461,0.6237623762376238,0.8626543209876544,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
491,2.6890000000130385,181.00000000000003,178,47,54,100,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4112346509485846,0.14719022022214426,0.7448545929208914,0.8724272964604457,0.378953292065279,0.8297872340425532,0.6666666666666666,0.6842105263157895,0.7425742574257426,0.529811320754717,0.6382978723404256,0.8888888888888888,0.8333333333333334,0.7722772277227723,0.7616337462336792,0.2553191489361702,0.9629629629629629,0.8571428571428571,0.6336633663366337,0.7957153787299158,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
492,2.651000000012573,181.00000000000003,178,47,54,150,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4124233883345009,0.1468930381310086,0.746342055734321,0.8731710278671605,0.362737137373588,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.549132086716829,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.7378736091920587,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8179028132992328,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
493,4.532000000006519,181.00000000000003,178,47,54,200,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42306718611749117,0.1442321088793085,0.7567542954283286,0.8783771477141643,0.351784413692644,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.535834454912517,0.6595744680851063,0.8703703703703703,0.8157894736842105,0.7722772277227723,0.7379881130922624,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8236564879319221,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
494,8.37100000004284,181.00000000000003,178,47,54,300,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4197758174645214,0.14505494479797018,0.7536883006496267,0.8768441503248133,0.351716961498439,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.567751335599806,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.7292424129999258,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8160629468234071,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
495,9.686999999976251,181.00000000000003,178,47,54,500,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4255982915238061,0.1435993373298938,0.7592131625280796,0.8796065812640398,0.37552117152771,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.550237228290853,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.702248193416005,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.7995022112645683,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
496,18.78000000002794,181.00000000000003,178,47,54,1000,25,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4236762167032594,0.14407985238835558,0.7572703539554368,0.8786351769777184,0.373119062398379,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.546197330216019,0.6808510638297872,0.8703703703703703,0.8205128205128205,0.7821782178217822,0.6931922569954049,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8222851285442512,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
497,3.0489999999990687,181.00000000000003,178,47,54,25,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3203906036326589,0.16990105969638494,0.6549086272843181,0.827454313642159,0.405345211581292,0.7659574468085106,0.6851851851851852,0.6792452830188679,0.7227722772277227,0.565468264536174,0.5319148936170213,0.8888888888888888,0.8064516129032258,0.7227722772277227,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
498,1.7510000000474975,181.00000000000003,178,47,54,50,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4027148676379232,0.14932014988556894,0.7329852467974016,0.8664926233987008,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.7640300486080425,0.23404255319148937,0.9629629629629629,0.8461538461538461,0.6237623762376238,0.8626543209876544,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
499,1.3989999999757856,181.00000000000003,178,47,54,100,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4112346509485846,0.14719022022214426,0.7448545929208914,0.8724272964604457,0.378953292065279,0.8297872340425532,0.6666666666666666,0.6842105263157895,0.7425742574257426,0.529811320754717,0.6382978723404256,0.8888888888888888,0.8333333333333334,0.7722772277227723,0.7616337462336792,0.2553191489361702,0.9629629629629629,0.8571428571428571,0.6336633663366337,0.7957153787299158,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
500,2.4500000000116415,181.00000000000003,178,47,54,150,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4124233883345009,0.1468930381310086,0.746342055734321,0.8731710278671605,0.362737137373588,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.549132086716829,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.7378736091920587,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8179028132992328,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
501,3.566999999980908,181.00000000000003,178,47,54,200,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42306718611749117,0.1442321088793085,0.7567542954283286,0.8783771477141643,0.351784413692644,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.535834454912517,0.6595744680851063,0.8703703703703703,0.8157894736842105,0.7722772277227723,0.7379881130922624,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8236564879319221,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
502,4.65500000002794,181.00000000000003,178,47,54,300,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4197758174645214,0.14505494479797018,0.7536883006496267,0.8768441503248133,0.351716961498439,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.567751335599806,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.7292424129999258,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8160629468234071,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
503,10.979999999981374,181.00000000000003,178,47,54,500,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4255982915238061,0.1435993373298938,0.7592131625280796,0.8796065812640398,0.37552117152771,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.550237228290853,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.702248193416005,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.7995022112645683,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
504,13.076000000000931,181.00000000000003,178,47,54,1000,30,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42363626345658134,0.14408984062422342,0.7572096411875417,0.8786048205937709,0.373119062398379,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.546197330216019,0.6808510638297872,0.8703703703703703,0.8205128205128205,0.7821782178217822,0.6931922569954049,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8222851285442512,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
505,2.2960000000311993,181.00000000000003,178,47,54,25,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.3203906036326589,0.16990105969638494,0.6549086272843181,0.827454313642159,0.405345211581292,0.7659574468085106,0.6851851851851852,0.6792452830188679,0.7227722772277227,0.565468264536174,0.5319148936170213,0.8888888888888888,0.8064516129032258,0.7227722772277227,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446,0.9216204315279612,0.0425531914893617,0.9814814814814815,0.6666666666666666,0.5445544554455446
506,2.495000000053551,181.00000000000003,178,47,54,50,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4027148676379232,0.14932014988556894,0.7329852467974016,0.8664926233987008,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.385249554367201,0.8723404255319149,0.6666666666666666,0.6949152542372882,0.7623762376237624,0.7640300486080425,0.23404255319148937,0.9629629629629629,0.8461538461538461,0.6237623762376238,0.8626543209876544,0.0851063829787234,0.9814814814814815,0.8,0.5643564356435643
507,1.7380000000121072,181.00000000000003,178,47,54,100,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4112346509485846,0.14719022022214426,0.7448545929208914,0.8724272964604457,0.378953292065279,0.8297872340425532,0.6666666666666666,0.6842105263157895,0.7425742574257426,0.529811320754717,0.6382978723404256,0.8888888888888888,0.8333333333333334,0.7722772277227723,0.7616337462336792,0.2553191489361702,0.9629629629629629,0.8571428571428571,0.6336633663366337,0.7957153787299158,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
508,4.629000000015367,181.00000000000003,178,47,54,150,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4124233883345009,0.1468930381310086,0.746342055734321,0.8731710278671605,0.362737137373588,0.8936170212765957,0.5740740740740741,0.6461538461538462,0.7227722772277227,0.549132086716829,0.6170212765957447,0.8888888888888888,0.8285714285714286,0.7623762376237624,0.7378736091920587,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8179028132992328,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
509,2.5249999999650754,181.00000000000003,178,47,54,200,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42306718611749117,0.1442321088793085,0.7567542954283286,0.8783771477141643,0.351784413692644,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.535834454912517,0.6595744680851063,0.8703703703703703,0.8157894736842105,0.7722772277227723,0.7379881130922624,0.3191489361702128,0.9629629629629629,0.8823529411764706,0.6633663366336634,0.8236564879319221,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
510,5.617000000027474,181.00000000000003,178,47,54,300,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4197758174645214,0.14505494479797018,0.7536883006496267,0.8768441503248133,0.351716961498439,0.8936170212765957,0.5925925925925926,0.65625,0.7326732673267327,0.567751335599806,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.7292424129999258,0.2978723404255319,0.9629629629629629,0.875,0.6534653465346535,0.8160629468234071,0.2127659574468085,0.9814814814814815,0.9090909090909091,0.6237623762376238
511,7.226000000024214,181.00000000000003,178,47,54,500,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.4255982915238061,0.1435993373298938,0.7592131625280796,0.8796065812640398,0.37552117152771,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.550237228290853,0.6595744680851063,0.8888888888888888,0.8378378378378378,0.7821782178217822,0.702248193416005,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.7995022112645683,0.23404255319148937,0.9814814814814815,0.9166666666666666,0.6336633663366337
512,55.631999999983236,181.00000000000003,178,47,54,1000,50,1,3,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.42363626345658134,0.14408984062422342,0.7572096411875417,0.8786048205937709,0.373119062398379,0.8723404255319149,0.6111111111111112,0.6612903225806451,0.7326732673267327,0.546197330216019,0.6808510638297872,0.8703703703703703,0.8205128205128205,0.7821782178217822,0.6931922569954049,0.3404255319148936,0.9629629629629629,0.8888888888888888,0.6732673267326733,0.8222851285442512,0.19148936170212766,0.9814814814814815,0.9,0.6138613861386139
513,3.6199999999953434,181.00000000000003,178,47,54,25,3,1,6,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.25608924047385095,0.1859762784897085,0.59789933823083,0.798949669115415,0.384510599019417,0.8085106382978723,0.48148148148148145,0.5757575757575758,0.6336633663366337,0.605148442568458,0.425531914893617,0.8703703703703703,0.7407407407407407,0.6633663366336634,0.716778466789936,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545,0.716778466789936,0.06382978723404255,0.9814814814814815,0.75,0.5544554455445545
514,5.585000000020955,181.00000000000003,178,47,54,50,3,1,6,1e-4,0.632,20,TRUE,16,TRUE,0.8,0.26818550078584313,0.18295223636145644,0.6098597535061625,0.8049298767530813,0.383722218354341,0.8085106382978723,0.5185185185185185,0.59375,0.6534653465346535,0.610893919783046,0.40425531914893614,0.8703703703703703,0.7307692307692307,0.6534653465346535,0.7769231140218523,0.02127659574468085,0.9629629629629629,0.3333333333333333,0.5247524752475248,0.7812409069562554,0.02127659574468085,0.9814814814814815,0.5,0.5346534653465347
